Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Antonina do Norte,1983,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1983,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1983,12,37.2,1.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,1,129.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0
Antonina do Norte,1984,2,50.9,1.76,3.0,0.0,0.0,12.5,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.6,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0
Antonina do Norte,1984,3,194.8,6.28,0.0,21.0,0.0,0.0,18.0,5.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,33.0,6.0,7.3,0.0,0.0,0.0,14.0,0.0,27.5,0.0,0.0,27.0,0.0,1.0,0.0,0.0
Antonina do Norte,1984,4,287.2,9.57,0.0,0.0,30.0,27.2,36.5,1.5,15.0,0.0,31.0,0.0,4.0,0.0,0.0,0.0,0.0,56.5,33.5,5.5,0.0,5.5,8.0,0.0,11.0,13.0,2.5,6.5,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,5,14.4,0.46,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,7,1.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,8,18.3,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,9,8.0,0.27,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,10,53.0,1.71,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
Antonina do Norte,1984,11,22.4,0.75,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonina do Norte,1984,12,11.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
Antonina do Norte,1985,1,144.6,4.66,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,22.0,6.0,20.0,8.5,0.0,11.0,1.5,8.6,0.0,0.0,0.0,0.0,10.0,6.5,2.0
Antonina do Norte,1985,2,263.1,9.4,11.0,0.0,18.0,10.0,50.0,0.0,1.5,0.0,0.0,0.0,18.0,0.0,30.0,3.0,7.0,0.0,15.3,29.3,6.1,31.3,7.2,20.3,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0
Antonina do Norte,1985,3,249.6,8.05,0.0,0.0,2.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,10.2,0.0,0.0,37.2,0.0,2.2,8.2,6.2,43.2,0.0,0.0,4.4,71.2,0.0,0.0,36.2
Antonina do Norte,1985,4,251.3,8.38,4.6,0.0,2.8,1.1,5.4,0.0,4.1,62.2,3.3,0.0,10.2,1.2,10.6,0.0,0.0,0.0,36.2,18.1,0.0,0.0,0.0,0.0,0.0,0.0,6.6,2.2,7.1,12.2,27.2,36.2,0.0
