Municipios,Ano,Mes,Total,Media,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Parambu,1984,8,12.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
Parambu,1984,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,10,58.9,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,11,32.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1984,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1985,1,178.4,5.75,16.4,3.8,0.0,6.7,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.7,18.3,29.8,0.0,0.0,0.0,0.0,20.0,3.6,0.0,0.0,18.0,25.0,22.5,0.0
Parambu,1985,2,247.4,8.84,19.5,5.2,0.0,3.2,13.9,0.0,0.0,8.8,0.0,0.0,0.0,14.5,8.5,0.0,14.5,0.0,4.5,28.0,22.9,69.0,0.0,0.0,29.4,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1985,3,401.1,12.94,47.6,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.8,9.2,0.0,2.5,34.5,21.9,20.2,12.6,33.6,72.6,0.0,45.7,26.9,39.1,10.5,0.0
Parambu,1985,4,950.1,31.67,3.5,0.0,89.5,0.0,21.3,66.5,0.0,0.0,149.9,3.6,25.2,0.0,0.0,17.1,0.0,7.0,56.6,9.5,0.0,0.0,0.0,125.0,106.3,0.0,0.0,15.0,0.0,145.6,10.9,97.6,0.0
Parambu,1985,5,125.4,4.05,10.7,17.0,0.0,0.0,17.3,27.0,3.0,7.0,2.2,0.0,0.0,0.0,15.5,15.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1985,6,44.3,1.48,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,3.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parambu,1985,7,35.7,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,3.3,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
