Estado,Nome,Capacidade(hm³),Cota(m),Volume Útil(hm³),Volume (%),Data da Medição,Latitude,Longitude
Ceará,FAVELAS,3010,000,2987,9925,31/05/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2982,9906,02/06/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2976,9887,07/06/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2970,9868,11/06/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2965,9850,16/06/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2965,9850,30/06/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2880,9568,30/07/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2722,9043,30/08/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2615,8686,30/09/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2603,8649,30/10/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2264,7522,30/11/2004,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43443,2123,7053,01/01/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2050,6809,17/01/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2038,6771,21/01/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2038,6771,24/01/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43427,2033,6752,02/02/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43414,1959,6509,01/03/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2004,6659,24/03/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2050,6809,31/03/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,2010,6677,13/04/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1999,6640,15/04/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1993,6621,18/04/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1970,6546,02/05/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43411,1942,6452,13/05/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1937,6434,03/06/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43388,1828,6071,06/07/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43363,1718,5708,08/08/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43359,1666,5534,22/08/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1613,5359,05/09/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,43298,1434,4763,17/10/2005,-40.1230031725,-5.98302184084
Ceará,FAVELAS,3010,000,1285,4269,18/11/2005,-40.1230031725,-5.98302184084
